2.038684844970703,4.067798614501953,8.645268440246582
1.971685886383057,3.933800458908081,8.693124771118164
2.100898265838623,3.87876558303833,8.69791030883789
2.029113531112671,4.036691665649414,8.62612533569336
2.057827472686768,4.024727344512939,8.61894702911377
1.998006820678711,3.936193227767944,8.62612533569336
2.069791555404663,4.036691665649414,8.549554824829102
2.048256158828735,4.077369689941406,8.58305549621582
2.065006017684937,3.969692707061768,8.592625617980957
2.031506299972534,3.972085475921631,8.664410591125488
2.057827472686768,3.957728624343872,8.652446746826172
2.07457709312439,3.950549840927124,8.559126853942871
2.029113531112671,3.876372575759888,8.58305549621582
2.124826431274414,3.823730707168579,8.73619556427002
2.065006017684937,3.895515203475952,8.6907320022583
2.065006017684937,4.00319242477417,8.683552742004395
